file_id,0,1
4,317.0,223.91489
4,288.35294,226.68236
4,322.90323,226.67741
4,348.38889,226.83333
4,241.70229,226.19084
4,302.7612,229.94029
4,254.48,227.75999
4,384.70001,227.5
4,392.64063,230.46875
4,332.45834,230.16667
4,416.51852,229.77777000000003
4,195.18378,231.43784
4,273.30768,231.69231
4,262.12,230.55
4,379.5,230.97917
4,248.2381,233.90475
4,312.85715,233.28572000000003
4,352.09525,233.7619
4,359.01514,235.98485
4,410.42856,236.73572
4,385.64151,237.56604
4,334.47827,238.02899
4,326.46155,236.61539
4,343.56451,237.69354
4,319.02499,239.10001
4,202.77777,240.81482000000003
4,350.17499,241.39999
4,367.64706,240.47058
4,308.9770200000001,242.26437
4,293.5748,241.11023
4,252.06349,243.17461
4,260.06668,242.8
4,326.5238,244.80952
4,376.10526,243.66667
4,189.83472,244.33884
4,332.09091,247.54546
4,364.27536,246.37682
4,387.64035,245.61403
4,319.71429,246.07143
4,339.16071,248.0
4,300.90909,247.75
4,291.79999,250.73334
4,400.78162,249.67241
4,325.60001,250.75
4,198.19354,251.11829
4,314.17188,251.5625
4,391.95834,252.95833
4,254.67741,254.49463
4,295.46341,255.48781
4,383.6232,256.49277
4,371.67075,254.03659
4,245.6282,255.74359
4,229.92308,255.76923
4,167.58653,257.04807
4,333.06668,255.76666
4,324.44644,257.98215
4,360.46341,257.02438
4,342.11475,256.85245
4,350.40427,257.82977
4,304.25302,258.44577000000004
4,411.55554,258.04443
4,220.52325,259.70929
4,316.04544,260.79544
4,204.65186,260.42221
4,333.35001,262.625
4,373.83636,263.45456
4,290.02127,264.8085
4,347.2777700000001,267.3111
4,299.88889,267.54321
4,421.1889,266.60001
4,403.29031,267.06451
4,176.58778,267.33588
4,362.97937,267.04123
4,319.59091,268.5303
4,187.91228,267.7193
4,327.83334,268.16666000000004
4,337.55356,269.73215
4,379.11267,269.84506
4,386.86154,269.2923
4,242.60785,272.29413
4,191.55,274.9375
4,205.32954,274.51706
4,286.875,274.64063
4,297.34329,275.26865
4,328.94519,276.35617
4,224.14912,275.67545
4,338.75,277.64285
4,274.05554,277.79999
4,371.33026,277.88074
4,355.89114,277.45578
4,233.66896,281.95172
4,317.66394,280.59836
4,365.88889,284.96295
4,300.39395,282.90909
4,176.9342,283.88815
4,327.03333,285.4333200000001
4,287.82526,286.43689
4,333.55933,286.94916
4,199.41803,288.89343
4,321.7777700000001,289.2777700000001
4,189.64865,288.25674
4,341.28235,290.84705
4,295.23529,290.52942
4,301.60001,290.5
4,275.69736,290.26315
4,247.95699,292.03226
4,309.64407,289.94916
4,282.5,294.39999
4,179.10924,295.39496
4,354.87573,293.47336
4,211.5,295.0
4,294.04544,295.86365
4,75.20587900000002,297.5882299999999
4,319.70297,296.37625
4,65.45360600000001,301.84537
4,164.44705,298.1411700000001
4,308.125,301.375
4,301.40909,300.0
4,293.97015,303.80597
4,316.45456,303.93939
4,361.04254,304.0
4,185.24138,306.13794
4,267.25226000000004,305.24326
4,345.35541,305.50601
4,276.48215,308.30356
4,195.95238,309.14285
4,207.02174,309.9130600000001
4,85.888885,309.2469200000001
4,114.43333,312.33334
4,184.40909,313.02274
4,314.2315700000001,313.16843
4,173.69353999999996,313.3225700000001
4,326.70151,312.04477
4,303.90598,314.36752
4,78.495499,316.33334
4,274.04877,316.12195
4,97.148933,316.73758
4,350.57858,318.30713
4,153.8125,319.17499
4,262.12604,318.89917
4,321.70493,319.85245
4,193.32076,320.64151
4,125.84426,321.92624
4,108.21368,324.47009
4,270.46033,324.84128
4,252.43939,324.51514
4,243.83333,327.57501
4,309.63434,328.55225
4,149.40625,329.92188
4,319.11111,332.78705
4,68.430229,332.1162700000001
4,356.0,332.64444
4,140.8,334.90833
4,267.06061,335.4646600000001
4,362.06558,336.44263
4,74.230766,335.11539
4,277.23334,337.89999
4,111.02055,337.0137
4,225.61429,337.3143
4,78.417725,339.82278
4,239.13605,338.91156
4,169.81888999999995,339.99213
4,202.60242,339.66266
4,330.36841,343.5351
4,87.151512,346.25
4,106.82692,346.55768
4,120.45,346.04999
4,139.88171,345.15054
4,316.05264,346.51129
4,99.581818,348.32727
4,172.11111,348.22223
4,208.58879,348.64487
4,265.39655,347.6896700000001
4,133.12843,351.8624
4,194.77942,351.44116
4,162.78824,354.5
4,273.62384,354.68808
4,290.80951,354.88095
4,235.55682,355.42044
4,180.42308,355.83334
4,259.61539,357.82693
4,67.248322,358.80536
4,149.4875,359.04376
4,314.70001,359.5889
4,189.40475,359.6666600000001
4,81.63200400000002,359.9280100000001
4,127.38235,360.67648
4,136.63637,361.84848
4,278.52252000000004,362.6937
4,181.91667,364.08334
4,252.44897000000003,362.34692
4,196.06667,364.5
4,244.1125,365.72501
4,138.42105,369.1579
4,70.26666999999999,370.46667
4,204.79033,368.96774
4,79.488373,371.75195
4,186.14815,371.48148
4,145.4697,371.27274
4,124.40741,373.0
4,176.35556,372.01111
4,107.91453,372.0512700000001
4,212.5,374.2381
4,193.0,375.98361
4,199.81395,376.83722
4,153.31035,377.15518
4,136.60527,378.86841
4,144.45453999999995,381.27274
4,206.84,381.64001
4,183.27272,381.57574
4,82.58695999999998,382.47101
4,168.60416999999995,381.05209
4,101.69655,382.37241
4,130.36,382.44
4,121.8875,383.16251
4,157.05971,384.10449
4,199.90741,384.92593
4,216.05405,384.5
4,138.78847,387.98077
4,175.73914,388.08694
4,114.77477,390.22522
4,129.20833000000002,390.33334
4,99.099998,390.70001
4,186.19481,390.92209
4,92.145164,392.80646
4,206.7,391.0
4,152.27737,393.19708
4,166.88608,392.87341
4,213.6579,393.47369
4,136.07895,394.8158
4,198.31708,393.2561
4,178.76471,395.88235
4,190.39682,399.15872
4,129.2,395.79999
4,103.52459,398.03278
4,160.40741,401.2037
4,126.96722,401.18033
4,174.47298,401.83783
4,119.3125,402.5625
4,112.04,401.73999
4,134.91666999999998,402.66666
4,144.27358999999996,402.38678
4,133.15625,407.96875
4,170.90361,409.19278
4,107.29452,412.62329
4,143.82759,413.36783
4,126.91177,413.69116
4,157.57297,413.46487
4,118.79592,415.69388
4,135.79546000000002,417.02274
4,171.95555,420.53333
4,163.63736,425.13187
4,146.2066,425.15701
5,443.02856,5.3714285
5,521.91211,4.3736262
5,83.361115,5.1666665
5,157.50548999999995,3.7692308
5,128.03999,4.880000099999998
5,57.490322,7.9870968
5,185.42207,5.149350599999999
5,468.91229,6.807017299999999
5,34.5,9.0
5,255.19858,6.2198582
5,137.76596,10.0
5,299.27274,9.863636
5,129.76923,12.346154
5,274.83035,10.455358
5,171.20588999999995,13.656863
5,186.68831,14.584415
5,454.02591,13.917098
5,150.19021999999995,13.679348
5,161.24358999999995,16.551282999999998
5,31.979166,17.0
5,48.446156,16.799999
5,291.04761,17.754579999999994
5,469.93259000000006,16.505617
5,480.41379000000006,16.218391
5,488.25372,13.880597
5,86.689651,16.44138
5,203.19193,16.353535
5,40.436363,16.09091
5,261.82178,18.490099
5,57.98148000000001,19.685184
5,282.73334,19.066668
5,494.32144000000005,17.696428
5,516.56335,19.450705
5,131.41357,21.567902
5,275.94287,20.942858
5,179.24001,22.280001
5,558.0625,22.4375
5,34.387096,24.161291
5,71.166664,23.803921
5,249.65672,24.343283
5,500.23254,24.27907
5,509.5,25.5
5,547.58582,25.254438
5,491.89551,28.02985
5,198.77193,26.68421
5,41.057693,28.23077
5,524.1737099999998,26.619719
5,88.727272,26.560606
5,188.10072,29.122303
5,50.395348,30.16279
5,282.91071,28.642857
5,468.93143,29.76
5,169.8869,31.422619
5,127.04348,30.84058
5,98.885712,31.342857
5,91.699997,33.950001
5,142.5,32.163044
5,156.64551,33.280421999999994
5,29.576923,34.307693
5,237.79286,36.528572
5,290.89655,36.804596
5,128.71642,37.925373
5,175.5,38.4375
5,55.080647,39.725807
5,66.228813,37.90678
5,115.18954,37.712418
5,81.683334,39.666668
5,523.34375,39.03125
5,178.71428,43.119049
5,104.16832,40.821781
5,11.685393,40.35955
5,466.01205,40.216869
5,534.82758,40.977013
5,147.13846,43.515385
5,188.92661,43.899082
5,260.71765,44.682354
5,93.0,45.896824
5,26.909090000000006,45.786095
5,72.782608,48.184784
5,506.97873,45.34042700000001
5,230.37796,46.275589
5,466.06595,50.10989
5,82.0625,47.625
5,477.18805,45.341881
5,278.30264,49.657894
5,291.11194,47.850746
5,133.16168000000002,47.970058
5,103.53846,49.884617
5,39.039604,46.287128
5,517.92859,50.16518
5,269.70908,50.472729
5,492.19635,50.876713
5,10.974576,51.279659
5,212.63333,50.216667
5,60.642426,51.266666
5,250.17392,50.244564
5,44.781609,53.218391
5,199.62746,51.509804
5,161.9557,51.012657
5,144.45453999999995,54.727272
5,190.62376,55.217823
5,229.90909,54.31818000000001
5,111.37,53.52
5,214.65048,58.524273
5,82.86364,57.378788
5,52.893333,58.466667
5,263.51578,60.178947
5,30.845528,59.92683
5,292.39874,60.474682
5,129.64423,59.91346
5,463.1954,59.494251
5,225.625,60.59375
5,168.0,60.947826
5,180.76775,61.038712
5,272.0,59.951218
5,6.1275167,63.75167800000001
5,245.42857,64.51786
5,22.426229,64.63934300000001
5,143.80392,63.411766
5,52.391304,66.673912
5,155.3421,61.26315699999999
5,255.48837000000003,65.0
5,276.45456,65.257576
5,94.262413,64.078011
5,214.33333,67.0
5,221.7027,67.405403
5,136.3871,68.80645
5,77.244095,67.496063
5,480.05264000000005,67.233917
5,146.91304,70.04348
5,63.65714300000001,68.720001
5,154.86956999999995,69.550728
5,464.86407,70.165047
5,276.875,71.25
5,179.10852,72.806198
5,251.86111,74.236115
5,164.57759,74.54310600000002
5,274.9375,77.0625
5,98.714287,74.555557
5,236.24088,74.204376
5,489.61111,75.083336
5,18.588236,75.360291
5,142.21053,76.473686
5,268.08334,76.63333100000001
5,85.427269,79.263634
5,471.16483,79.68132
5,279.12903,81.22580699999997
5,125.71429,79.214287
5,187.61905,77.476189
5,484.41818,80.563637
5,73.61481500000002,80.659256
5,138.57143,82.828575
5,235.63637000000003,82.409088
5,289.15152,82.78788
5,193.0,85.10891
5,186.61539,86.307693
5,61.561905,83.019051
5,95.140495,88.0
5,172.68182,85.506493
5,252.8,85.106667
5,262.84445,83.755554
5,48.259258,85.253967
5,484.37839,87.783783
5,147.17857,86.39286
5,157.28703000000004,85.185188
5,293.11111,88.35185200000002
5,11.783133,86.78915400000002
5,244.07071,89.454544
5,474.13739,91.519081
5,81.275864,91.908043
5,264.55856,93.342339
5,68.4188,94.341881
5,159.31056,96.236023
5,40.039474,94.967102
5,105.98844,94.54335
5,27.671232,96.506851
5,172.89473,96.368423
5,186.21622,95.594597
5,140.14498999999998,96.293678
5,56.5,97.981483
5,216.3793,97.310349
5,255.34737,100.04211
5,192.53847,99.153847
5,279.20746,100.3617
5,242.89301,105.40741
5,178.65823,102.16456
5,189.3,106.2375
5,94.916664,103.51389
5,44.909092,105.63636
5,489.50616,105.78395
5,76.708336,106.30357
5,266.02246,106.19101
5,230.46153,111.87019
5,134.76422,108.72358
5,15.044871,108.45513
5,56.34,109.71
5,65.73912800000001,110.04348
5,114.53846,109.80769
5,170.19753,109.19753
5,213.60527,107.81579
5,479.9726,110.67123
5,519.8374,110.61789
5,36.400002,111.70667
5,92.734695,111.7551
5,181.35374,115.06123
5,280.58762,115.57217
5,162.0,115.04348
5,218.58064,116.44516000000002
5,533.34998,114.83125
5,85.91803,114.91803
5,26.603773,115.07547
5,14.801887,119.9434
5,266.00714,120.24286
5,152.82222,118.43333
5,124.3504,119.48032
5,163.76923,121.15385
5,111.5098,121.72549
5,246.76414,123.77358
5,41.408165,121.90816
5,276.0,125.0
5,78.779999,122.7
5,140.02272,121.95454
5,210.05225,122.63433
5,148.66666999999995,124.0
5,257.66666000000004,126.62963
5,172.125,122.97916
5,192.03448,125.00862
5,532.59998,128.26315
5,52.421051,128.36842
5,92.720001,126.74667
5,302.14285,129.21428
5,66.060349,128.75
5,523.4718,130.66197
5,174.92523,129.97197
5,213.92857,132.03572
5,43.103176,132.0238
5,544.85938,130.20313000000002
5,137.28972,132.11215
5,234.42935,130.69021999999998
5,7.060606,133.06818
5,154.56667,132.60001
5,103.60116,133.02312
5,117.28,133.98666
5,77.807693,134.15384
5,70.906975,137.09302
5,222.13179,136.15504
5,54.66666800000001,135.80952
5,291.45099,134.96078
5,302.2449,135.87755
5,83.736267,139.71428
5,296.23334,140.43333
5,110.07692,141.09616
5,148.27777,140.61111
5,270.05444,141.12376
5,308.77585,140.13792
5,170.21101000000004,141.31651000000005
5,32.729168,140.01041999999998
5,250.99271,138.23358000000002
5,286.84616,143.38461
5,545.94116,143.2269
5,23.513699,143.84932
5,58.423077,144.25
5,292.33334,144.88889
5,44.707691,144.99231
5,92.780487,147.07317
5,212.33333,142.92064
5,228.93526,148.07913
5,203.13954,144.39536
5,70.65873,146.68254
5,526.18683,150.0
5,117.83582,148.97762
5,534.8023099999998,144.2907
5,300.1842,148.21053
5,241.92815,146.84431
5,104.27084,148.75
5,13.655172,151.0
5,307.80283,151.52113
5,154.7738,150.07143
5,166.11111,152.83333000000005
5,291.39063,151.15625
5,542.73077,154.0
5,37.392406,153.78481000000005
5,218.4045,153.53932
5,106.69159,156.90653999999995
5,324.52133,155.1801
5,193.62097,153.7258
5,210.60464,158.27907
5,297.37625,160.73266999999996
5,603.82758,156.58621000000005
5,533.83118,157.4935
5,56.82143000000001,158.60715
5,142.90384,156.46153
5,20.74074,158.92592
5,617.0,159.5
5,176.5,159.02632
5,30.5,160.75999
5,77.519997,159.85001
5,160.0,161.10908999999995
5,148.2029,163.43478000000005
5,95.418602,160.46511999999996
5,233.94318,160.42046000000005
5,310.94534,163.69945
5,183.82204,165.31355
5,39.673077,165.75
5,131.21191000000002,165.77483999999995
5,283.74649,163.02817
5,530.97559,165.56097
5,599.8919099999998,168.54594
5,172.76271,166.83051
5,537.11768,167.76471
5,102.72072,167.31532
5,237.53622,169.72464
5,209.61667,168.58333000000005
5,13.760684,168.97437
5,156.15277,169.73611
5,223.63695,167.61147
5,279.36264,171.13187
5,69.75,168.125
5,615.0,173.66666999999995
5,580.75714,171.37143
5,112.03846,173.65384
5,92.189651,174.81035
5,173.72916999999995,176.15625
5,29.876034000000004,174.52893
5,72.30841099999998,177.60748
5,320.20001,174.72
5,82.247055,175.54118
5,219.15384,177.23077
5,47.009346,177.86916000000005
5,60.272728,178.82576
5,305.65308,174.16326999999995
5,213.3871,178.09677
5,577.83673,180.0
5,106.41791,178.65672
5,588.46033,176.77777
5,206.2963,179.62962
5,517.60345,178.68965
5,274.24658,179.89041
5,263.84558,179.97058
5,529.8208,182.3237
5,225.92424,180.51515
5,283.08334,181.83333
5,94.545456,182.18182
5,187.93495,182.34959
5,566.97388,180.58824
5,557.96771,182.12903
5,587.17542,186.5614
5,295.50674,182.44595
5,34.882355,185.18628
5,215.77359,187.28302
5,103.3299,187.6701
5,488.24637,185.59421
5,208.97223,187.83333
5,231.62,187.02
5,560.73682,188.8421
5,22.018692,187.29907
5,607.43335,187.05
5,617.8875099999998,187.0625
5,85.983742,188.39838
5,316.83783,187.18919
5,44.333332,187.7
5,261.51614,189.20967
5,272.04761,189.61905
5,323.15555,186.86667
5,282.96875,190.21875
5,170.84508,189.78873
5,276.88889,190.66667
5,517.40002,192.91765
5,225.5688,194.06422
5,239.32433,192.27026
5,77.258827,192.14117
5,544.91669,192.925
5,11.150944,193.32076
5,109.375,193.59375
5,180.83194,192.7731
5,250.36586,191.02438
5,64.24176,191.29671
5,118.02052,194.29231
5,300.88,193.0
5,5.9545455,196.04546
5,245.05263,195.3158
5,324.35999,195.89333
5,33.295456,195.81818
5,622.68182,197.13637
5,267.49124,197.94737
5,280.5303,197.62122
5,126.91177,198.44118
5,53.55555699999999,199.35088
5,257.55341,198.95146
5,611.2298599999998,199.44827
5,313.95746,197.68085
5,497.92453,199.52202
5,169.69444,198.63889
5,241.88235,200.44118
5,526.54388,199.21053
5,535.2318700000002,200.88406
5,618.5,202.73077
5,602.0,205.33333
5,100.3,203.36667
5,297.42352,202.09412
5,42.283466,205.58267
5,68.112297,203.35294
5,164.29411000000005,203.23529
5,542.5555400000002,204.95555
5,26.045977,204.82759
5,93.57692,205.46153
5,157.77005,206.05348
5,184.94545,204.51819
5,248.02531,205.93671
5,320.84314,206.14706
5,193.16949,206.35593
5,274.42221,205.73334
5,168.58696,208.89131
5,237.48781,206.7317
5,308.31067,205.2233
5,283.25641,209.97437
5,526.16913,210.02206
5,214.74684,209.08861
5,621.72729,210.40909
5,297.09091,211.90909
5,143.26437,215.22989
5,236.5,212.0
5,261.43384,212.05882000000003
5,92.260872,214.19565
5,608.16949,213.30508
5,513.60577,212.15384
5,175.8625,214.2625
5,116.20909,216.45454
5,312.7027,216.44595
5,247.44444,215.15555
5,616.76666,215.7
5,151.72,215.84
5,274.63159,217.29474
5,53.471264,214.8046
5,237.5,216.73914
5,18.0,218.18518
5,44.142857,216.71428
5,509.94775,219.92537
5,180.50633,221.12659
5,153.38461,222.49231
5,253.23729,220.64407000000003
5,25.115385,221.30769
5,239.45161,222.83871
5,313.75,223.75
5,616.38983,223.16949
5,44.138889,224.73611
5,96.122452,224.44897000000003
5,264.65277000000003,223.79167
5,59.040001,225.92
5,272.54053,227.56757
5,231.0625,225.4375
5,540.97021,225.74405
5,604.54901,225.37254
5,29.200001,226.60001
5,167.89999,223.25
5,140.77463999999995,226.22536
5,148.0,227.85715
5,611.90479,227.61905
5,245.71297,230.97223
5,504.28751,229.66251
5,619.76001,230.28
5,178.10001,230.41
5,133.57143,229.57143
5,612.43243,233.64865
5,154.8,233.2
5,163.32039,232.12622
5,56.718445,234.48544
5,148.65454,236.38182
5,585.99335,233.88667
5,260.46616,234.7218
5,140.09616,236.65384
5,549.23151,236.16667
5,234.95264,237.18947000000003
5,225.5,236.21428
5,621.58929,238.48215
5,136.31343,245.78209
5,174.76712,239.9863
5,272.70715,238.99286
5,601.73914,239.4855
5,75.754601,240.79141
5,611.15594,244.63303
5,229.36363,246.63637000000003
5,272.26865,248.8806
5,259.74194,246.90323
5,299.39999,247.02667
5,291.07407,246.96297
5,243.07317,247.56097000000003
5,163.0125,248.11874
5,152.72,249.90666
5,283.35184,250.39815
5,574.90063,250.90067
5,605.93878,254.59184
5,172.09525,255.21428
5,251.67241,254.03448
5,163.66666999999995,257.77777000000003
5,240.96063,257.8819
5,606.53845,261.41025
5,617.18182,260.41818
5,262.49252,258.48508
5,273.34833,260.91013
6,218.07692000000003,62.615383
6,212.75862,65.724136
6,216.0,72.833336
6,190.63461,78.5
6,203.91347,83.019234
6,195.90384,86.28846
6,183.15218,86.789856
6,256.03638,93.545456
6,203.75,93.61364
6,213.55556,93.938271
6,238.36171,92.482269
6,269.45386,93.715385
6,186.57558,97.627907
6,262.5,99.571426
6,247.7971,97.797104
6,221.35417,99.770836
6,204.12675,101.59155
6,230.42982,102.38596
6,285.45313,103.08334
6,243.95918,106.65306
6,256.00943,106.29245
6,192.00729,107.9854
6,213.09804,108.78432
6,236.58824,108.70588
6,272.37302,109.5873
6,222.25,109.29166
6,283.02042,113.2449
6,202.24167,115.13333
6,262.48611,113.98611
6,222.67961,118.20388
6,250.28235,116.88235
6,235.68056,117.18056
6,292.0097,119.7767
6,281.18518,123.08642
6,266.42465,121.42466
6,211.21169,124.51095
6,142.48276,123.39409
6,167.26582,125.20886000000002
6,243.98648,126.05405
6,130.825,126.675
6,186.47501,126.875
6,254.98039,128.96078
6,177.1239,129.34514
6,267.13846,128.70769
6,291.49506,131.53465
6,17.705883,130.15033
6,197.59285,129.92857
6,227.53793,134.72413999999998
6,125.43662,136.26761000000002
6,265.38058,138.74626
6,278.414,136.9809
6,136.95833000000002,136.08333000000002
6,187.40541,138.48648
6,144.0,139.22223
6,10.205607,139.63551
6,194.92683,142.17073
6,208.10228,139.03409
6,131.0,143.59091
6,216.83749,141.10001
6,23.081396,142.96511999999996
6,157.38889,141.35556
6,141.11111,145.26666
6,200.675,145.6125
6,184.67567,147.69595
6,235.48387,147.0
6,126.0,147.17647
6,155.33333000000005,149.51852
6,34.724491,148.98979
6,11.384615,149.84616
6,213.5,149.21428
6,137.08333000000002,150.77777
6,145.30302,152.84848
6,129.9155,155.60564
6,221.56747,154.35986
6,206.41176,154.73529
6,174.81818,154.64462
6,234.12962,156.14815
6,13.0,156.61016999999995
6,247.91753,154.32474
6,120.93082,158.46541000000005
6,139.03125,159.59375
6,284.00748,161.92537
6,246.38373,167.05232
6,152.18893,164.49309
6,233.08511,167.03192
6,142.35294,167.17647
6,187.41667,167.39815
6,133.91228,169.76315
6,173.58228,173.86076
6,204.85869,173.67935
6,134.55319,176.95744
6,280.38333,176.50555
6,288.31506,184.21918
6,295.57895,185.4386
6,232.30435,186.98914
6,255.18095,189.55238
6,245.11333,191.01334
6,263.94073,193.18518
6,292.22726,195.36363
6,237.5,197.66667
6,275.8671,198.07594
6,252.91489,201.89362
6,294.9079,204.53947
6,286.86539,206.84616
6,265.82278,208.81645
6,283.53571,212.75
6,277.44446,211.96297
6,297.12195,214.36586
6,193.21666,217.41667
6,271.04999,218.78751
6,291.5,217.5
6,287.96774,221.64516
6,81.25301400000002,225.15663
6,98.429489,224.45512
6,278.1087,226.81522
6,209.21622,224.54955
6,288.07999,230.56
6,200.30986,229.29578
6,88.079369,232.2381
6,293.68292,235.53659
6,73.950356,237.13475
6,104.69879,237.80724
6,111.0,242.63333
6,177.15842,240.20792000000003
6,229.98518,240.82964
6,87.514084,242.96478
6,214.8439,242.97562
6,60.439655,244.6207
6,118.22549,247.29411
6,240.66,249.145
6,189.31532,248.60361
6,173.15958,250.28723
6,75.519379,251.1938
6,290.54959,252.35124
6,98.366333,250.73267
6,269.60464,252.13179
6,224.17143,252.81429
6,202.3158,252.45264
6,58.95588299999999,253.80882000000003
6,182.84883,256.15115
6,41.785713,254.32654
6,164.50981000000004,255.61438
6,107.30556,254.41667
6,151.46428,255.20714
6,66.470589,257.92157000000003
6,211.7939,259.62595
6,249.34445,258.94446
6,52.469387,258.77551
6,72.5625,262.54166000000004
6,105.16923,264.58463
6,117.69643,262.20834
6,42.851563,264.64063
6,196.54054,264.39191
6,93.75,264.13889
6,179.03278999999995,264.42624
6,227.50365,263.88321
6,81.215385,264.32309
6,256.25925,264.12964
6,237.31897,268.30173
6,147.46602,267.4903
6,261.49091,268.27274
6,53.46154,270.26923
6,67.820511,271.97437
6,86.358971,271.8718
6,193.16667,271.5
6,247.32184,271.33334
6,219.19513,270.39026
6,77.94594599999998,273.24326
6,164.53521999999995,273.0845
6,210.70535,272.85715
6,273.01184,272.50888
6,198.31429,275.3143
6,261.81818,275.5
6,50.044945,278.07864
6,183.51315,275.0
6,225.30667000000003,277.44
6,266.0,280.28571
6,84.20587900000002,282.70587
6,201.46808,281.06384
6,256.11713,281.49548
6,226.56522,284.21738
6,72.530609,284.76871
6,235.08064,282.4516
6,191.57692,286.07693
6,177.813,285.80487
6,243.97752000000003,285.47192
6,216.42857,285.61539
6,57.578949,285.5188
6,148.30081,287.02438
6,204.63333,288.47778
6,285.93549,287.43225
6,92.107689,289.67691
6,254.54218,291.50601
6,64.50617199999999,294.50616
6,279.64706,295.20587
6,230.45679,294.42593
6,269.14499,289.52499
6,215.28467,297.0657
6,93.776474,297.20001
6,268.82352000000003,300.09805
6,155.73154,298.32214
6,52.47205,299.41614
6,169.07201,298.37601
6,102.5,300.36365
6,201.38962,300.6688200000001
6,245.64885,299.4351200000001
6,23.251909,301.35114
6,291.89407,302.37711
6,130.33333000000002,304.7777700000001
6,147.8,302.70001
6,176.28787,304.56061
6,70.65263399999998,301.94736
6,235.92754,305.05798
6,191.42308,303.07693
6,255.84932,305.82193
6,94.133331,305.1833200000001
6,36.143677,302.8275799999999
6,184.56522,305.56522
6,154.3125,307.8125
6,217.02856,306.89999
6,81.49342299999998,306.76315
6,303.34814,310.99258
6,143.3,309.28751
6,67.0,310.97675
6,107.7971,311.34784
6,247.33333,311.46915
6,95.666664,313.19232
6,226.99001,310.78
6,164.98058,311.62137
6,194.73529,313.67648
6,39.213482,314.85394
6,16.521128,316.29108
6,242.16667,317.45834
6,207.55319,315.46808
6,80.942307,317.0
6,155.51456000000005,318.16504
6,69.199997,317.84
6,171.26761000000005,318.29578
6,228.0145,319.52173
6,102.05882,319.23529
6,109.04082,322.02042
6,121.30348,322.5572200000001
6,265.02084,320.89584
6,74.36666899999999,323.0
6,191.57143,323.14285
6,179.13953999999995,323.44186
6,215.68367,321.09183
6,281.70731,320.93292
6,83.521736,325.44928
6,238.05971,325.20895
6,254.20799,325.70401
6,94.741936,325.41934
6,294.0,325.19354
6,223.64706,327.2157
6,270.73685,327.86841
6,204.53038,327.8839700000001
6,72.79245,331.03775
6,106.62177,332.79276
6,244.70967,331.5
6,284.65714,331.74286
6,45.434784,332.6666600000001
6,23.834587,332.59399
6,230.02856,332.7714200000001
6,295.25491,334.19608
6,219.43037,335.50632
6,259.66364,335.26364
6,167.42574,334.79703
6,90.715057,336.62903
6,237.06976,335.79071
6,278.68292,338.98172
6,120.43104,336.91379
6,194.0479,338.6048
6,65.515625,338.23438
6,211.08333,338.6666600000001
6,144.55405,340.3108200000001
6,42.024693,340.88889
6,205.5625,341.4166600000001
6,248.55556,342.0
6,183.45313,339.70313
6,241.30882000000003,344.52942
6,230.63461,344.09616
6,156.63266000000004,344.14285
6,254.72728,344.18182
6,85.17333199999999,345.09332
6,174.01538,346.13846
6,216.79611,346.09708
6,267.875,346.82236
6,70.07692,346.07693
6,59.72916800000001,346.1979100000001
6,132.78947,349.47369
6,147.60001,351.125
6,255.2377,352.1229600000001
6,98.88298,349.91489
6,207.44263,351.08197
6,111.80357,352.60715
6,185.30573,354.46497
6,281.88596,352.4386
6,197.42424,353.65656
6,120.52427,355.70874
6,73.48898299999998,355.88104
6,53.488636,355.63635
6,225.42372000000003,356.89832
6,236.03703,355.62964
6,136.95122,358.43903
6,104.48454,359.38144
6,43.734695,359.4081700000001
6,89.838234,359.84805
6,175.23529,359.8235200000001
6,245.60577,358.67307
6,202.12727,362.20001
6,233.69173,365.06015
6,144.375,362.22501
6,192.2,363.86667
6,129.02083000000002,363.08334
6,44.705883,365.64706
6,151.60001,365.51428
6,119.32143,370.04761
6,185.60001,368.54285
6,107.20834,368.25
6,138.31667,369.38333
6,112.17021,370.48935
6,175.26086,369.96521
6,253.85027,369.89841
6,196.05405,370.35135
6,203.875,369.875
6,100.02041,370.9592
6,212.19513,371.48779
6,242.76596,374.63831
6,230.30556,373.30554
6,282.75934,377.17429
6,91.210526,372.60526
6,126.7234,374.29788
6,209.875,377.375
6,223.28261,376.88043
6,154.75354,377.38245
6,59.951923,376.91345
6,78.040001,378.09332
6,104.89286,378.28571
6,91.911507,380.45132
6,134.64102,377.89743
6,188.8658,381.86581
6,51.962406,385.01505
6,80.333336,384.93332
6,121.28302,384.44339
6,240.74535,384.73914
6,135.87097,387.70969
6,164.9151,388.85849
6,104.42458,388.7933
6,215.08725,389.28189
6,84.54348,390.34784
6,62.76543,389.1358
6,230.10204,390.08163
6,280.60785,390.66666
6,74.542168,394.44577
6,151.68263000000005,394.62875
6,64.666664,397.16666
6,264.65771,395.21475
6,204.54237,396.89832
6,90.758827,398.48822
6,121.24476,397.01398
6,242.15555,398.37778
6,194.2043,396.17206
6,252.26086,394.62112
6,140.76923,399.58975
6,49.511627,400.82172
6,132.32727,400.90909
6,108.40741,401.66666
6,197.90475,404.88095
6,163.92,403.32001
6,257.21429,405.69049
6,232.30534,402.62595
6,185.48685,403.17105
6,73.73333000000002,405.55554
6,221.28813,403.44067
6,139.36363,406.09091
6,62.52174,406.58694
6,246.30302000000003,408.09091
6,147.38523999999995,409.70493
6,202.78572,408.92856
6,209.392,409.224
6,121.97753,409.13483
